Date,AAL.L,BARC.L,BP.L,HSBA.L,LLOY.L,RBS.L,RDSA.L,RIO.L
2010-11-09,0.03385493869162624,0.05076158155365921,0.08109770706161049,0.05551636147468395,-0.009302392256680054,-0.02728160612700782,0.04258068990063494,0.09446859420748181
2010-11-10,0.020859022648769338,0.03908420030561697,0.051712855059424835,0.045388150044191354,-0.0045760800878221234,-0.055140235452212465,0.024361135118596503,0.053932604591066045
2010-11-11,0.04931403295228578,0.0368243611319281,0.05483328856955757,0.05237116655740027,-0.0050898969057636455,-0.0838982806918159,0.007621425951001872,0.08669128942746117
2010-11-12,0.04811807931209279,0.025089175159612665,0.05047340978910456,0.03685806875588699,-0.0004310986691914455,-0.08394452123682891,-0.0009791922447014915,0.055768559550894325
2010-11-15,0.037759330899795274,0.026549685288571344,0.03873947894448322,0.03568336153167337,0.03613979138211235,-0.07091283745161674,-0.024823542370537008,0.04427329893232649
2010-11-16,-0.0013848020215425504,-0.02024662963244408,-0.008343368760776619,-0.007490671729157626,-0.0382962717547088,-0.10028157215905384,-0.027284474869933815,0.0027951649723294467
2010-11-17,-0.023546557926218833,-0.045790015031852205,-0.021574584669015368,-0.05105856161665342,-0.05636322161098553,-0.12190161893277067,-0.03432246357513256,-0.03738753207162033
2010-11-18,-0.023719167756492198,-0.04192019610756164,-0.018313887266392995,-0.024454719952026662,-0.02936253113880642,-0.06875479030671541,-0.020359404148646676,-0.01495246635012824
2010-11-19,-0.005598453845506788,-0.040909994406674435,-0.018526401208435826,-0.04694159948320538,-0.028224940169379542,-0.04379573997817953,-0.013695494083606848,-0.023596469174303036
2010-11-22,-0.023940951933974358,-0.0953097989068503,-0.052979832866576454,-0.060246721972478615,-0.06875304086326144,-0.09362019514746699,-0.029515177405433614,-0.06229586489373722
2010-11-23,-0.04198595423052469,-0.091605106263461,-0.03821103562555318,-0.06856821272969282,-0.06478510873540066,-0.051343244950237656,-0.037277612020806074,-0.06261714330326874
2010-11-24,-0.04931403295228569,-0.06488938501694874,-0.028869817751100937,-0.04760663586806783,-0.0633437139213507,-0.01127740782242958,-0.025298968319258562,-0.05199306145947
2010-11-25,-0.008837072932737075,-0.04427965514261267,-0.01935877049581593,-0.035485439838723376,-0.07257228479654773,-0.025372872179608638,-0.02580148089264716,-0.010368823601440801
2010-11-26,-0.04427960108293334,-0.0835900552691284,-0.028712296376829895,-0.04607313872121476,-0.12192434899904228,-0.08967866270089284,-0.02946851837191644,-0.035380078439940475
2010-11-29,-0.022953263498991995,-0.040431479458020454,-0.017132017700542786,-0.020663110970000422,-0.095400227404736,-0.05897398599119141,-0.030872897282363133,-0.01886617270280116
2010-11-30,-0.026416300325576174,-0.0682778247818382,-0.022402408171740218,-0.01864359029137927,-0.09454243245221979,-0.10448222423277581,-0.04197835047631513,-0.0165313111957447
2010-12-01,-0.020320002490957494,-0.03645322804658209,-0.019353199222533278,-0.01557450080465464,-0.05675063101316271,-0.049028245349668015,-0.026297719870638614,-0.017553610875725816
2010-12-02,0.020376220674230422,0.0027322238994604,0.013106347326053047,0.015094626222484888,-0.002401006573625067,-0.005280885936379138,-0.005679728813514929,0.042805840997736634
2010-12-03,0.054395090125671966,-0.007433003837147399,0.009697633011514196,0.01818783118162069,0.037456457580342196,0.039857703823256985,0.0072130644782856185,0.053727605033355594
2010-12-06,0.0775556006079551,-0.004742892892095953,0.04837358428421567,0.03479671580610868,0.042493841403945735,0.026365976815420352,0.030872071518138172,0.09072070513413134
2010-12-07,0.051602737564219084,-0.01661885097934855,0.04036422385536035,0.020187356080683647,0.03540192867172716,0.019290047393873185,0.024318816317241195,0.07523556060094753
2010-12-08,-0.005036948191250994,-0.01577603912796201,0.04295965271105311,0.0042586345730758245,0.04458622904172644,0.0029325094544125326,0.022612468009711985,0.023266284741974962
2010-12-09,0.030682973116962425,0.060490036492996724,0.0435338971053744,0.023676984240995808,0.09890481677846388,0.08944232570848246,0.020398717259369176,0.04731914804798992
2010-12-10,0.070645764425251,0.03457056854169071,0.06059028174672116,0.017801842495331694,0.12206853375669338,0.07908365941819259,0.052808465647772355,0.08393549954003933
2010-12-13,0.07937429948315862,0.06480604219957821,0.07331110083704787,0.02618510416416557,0.13033974621868438,0.10663668108049726,0.06523236611526474,0.09342537533844525
2010-12-14,0.06073623518783249,0.01481517732415332,0.09587047074059989,0.023346191323828345,0.07935780738896503,0.03295108562589765,0.049292803033997926,0.0539045718357496
2010-12-15,0.03601633345079613,-0.04824676656112436,0.07616811565280412,-0.009634312238004011,0.02887598274275016,-0.019196298226619214,0.03072663086207659,0.003391750001120884
2010-12-16,0.0236486563417175,-0.01693418307573272,0.07692697158884237,-0.0055727414349951215,0.03828141949529971,-0.03285412847540987,0.02496458575736228,-0.0021535854172160655
2010-12-17,0.02833415560204958,-0.012433743126103921,0.037402809630758906,-0.016941884419359676,0.0060332310613545005,-0.08365655537023386,0.02345002422783874,-0.008676599590709513
2010-12-20,0.025632095625372702,-0.0061115864040650735,0.030518559173911632,-0.013159097967349969,0.0025455729849878485,-0.07245366570844272,0.014602352431173991,-0.01859580862504672
2010-12-21,0.09682392998825888,0.015776039127962004,0.034124199391848305,0.005901453103281364,0.012340335827741595,-0.01971478400699322,0.03310680515388025,0.03750299157432802
2010-12-22,0.10000395782155888,-0.03128189003207866,0.0315565542496955,0.0040416370071140965,0.009764677448857407,-0.03904113164506002,0.04242622294026137,0.04419869034713689
2010-12-23,0.09313079292734691,-0.018913588795112547,0.04648503740078411,0.007362401355460366,0.0017527758048107248,-0.026493210893077893,0.03591480082951257,0.0309025933684268
2010-12-24,0.07975296031860325,-0.023505624090835255,0.03473386379116908,0.002701064091478052,0.0,-0.027638181013058115,0.02673828423371533,0.020769637450755104
2010-12-29,0.09161386451430496,-0.027207638930491582,0.0005282899310995722,-0.012886057956751773,-0.02482237332388673,-0.03871765034673751,0.02900804737975995,0.02502215617549268
2010-12-30,0.08518734214913676,0.008741907895137334,-0.0112899663983764,-0.004092392221536333,-0.02258563705207896,-0.028872104814403107,0.03399760854141962,0.03417239535539427
2010-12-31,0.0656684252159456,-0.007045926487555433,-0.009513218145529734,-0.01675336230038051,-0.04842773202581408,-0.02652005322292189,0.03328094176549715,0.017992164198397293
2011-01-04,0.07842968584128789,0.04883327407550544,0.05365590914335313,0.019039523804910283,0.019949984859573177,0.0728984467222789,0.0430021368035695,0.018834637486615145
2011-01-05,0.06381209150710317,0.0738347439569146,0.062290994171062423,0.04786173114584214,0.024521110076529382,0.0627330545378209,0.03676448668999389,0.012249408656818998
2011-01-06,0.011242901774922391,0.035328477491673324,0.05045683990526296,0.03629759322053618,-0.018270701526521722,0.007685685704412871,0.005452188449802859,-0.02228752828505446
2011-01-07,-0.008799935410006957,0.02801321596867065,0.046761765908039286,0.015710973539924067,-0.037232799052370195,-0.014606012955437231,-0.004494389587839326,-0.03398061779193843
2011-01-10,-0.029470030978699845,0.03531103891799617,0.020146085300509244,0.006565263690854179,-0.04981951605708146,-0.027467394700610798,0.0032871595694574,-0.032723672861002924
2011-01-11,-0.007131507350765509,0.08968935304851688,0.05224113713280497,0.03156607804814047,-0.039116097875868026,-0.01037810656705862,0.005169184442552357,-0.028164629133913304
2011-01-12,0.0062020281494314065,0.13381505993181225,0.0625427385289179,0.07535677051282241,0.001034355482458598,0.03532536696238424,-0.005127021251832878,-0.002199011331436805
2011-01-13,0.007063007584481915,0.14649954494533976,0.06669821877103946,0.07966873459943168,0.022877478850035934,0.0737290843674929,-0.010969884776367171,-0.017717107170778016
2011-01-14,-0.010700124694998526,0.17278576363280795,0.07038812153003372,0.08617915905737163,0.05780936971786368,0.08837545853625686,-0.009396357600349401,-0.011319818267854784
2011-01-17,-0.03509656113491395,0.11698934428942716,0.01570084176386833,0.051630049545778864,0.003825251265508813,0.03857759093798907,-0.02695580998852822,-0.026446148247267272
2011-01-18,-0.00854770143957067,0.09093266288357554,0.019341044254598077,0.029037280276294174,-0.010561943804007478,0.04628687424043588,-0.004434597067865753,-0.0059373949139248355
2011-01-19,-0.02772636826016931,0.06324506684419383,0.018147882754054788,0.024149496771084807,-0.015585524648652638,0.045149519671915675,0.011049836186584935,-0.014071952587194734
2011-01-20,-0.06744836884685011,0.09742508388421699,0.0031422417397882307,0.025122918847576965,0.005703978324597112,0.05080687760234444,0.0028409110016036497,-0.043753732424544625
2011-01-21,-0.04290329524377809,0.08384543733687641,0.02226489993814506,0.034208808244006454,0.03289374588677408,0.12902758149897203,0.004443932000584245,-0.033830844485909124
2011-01-24,-0.04915569464960543,0.028694571917070737,-0.006018072325563021,0.012266550882784829,-0.017222051416582434,0.09064770250665313,0.01811475451149238,-0.022403848295703806
2011-01-25,-0.09944058839073837,-0.013807462788521371,-0.013787797682799285,-0.0240634399316352,-0.06972098426156148,0.049483391238394576,0.01184545263878417,-0.05719078834826356
2011-01-26,-0.07756532925326821,-0.034914990172206846,-0.024112077752290618,-0.024131760079876316,-0.08397817879261263,0.009339316335059605,0.025259134589723807,-0.02325033131744498
2011-01-27,-0.04874471065700404,-0.0380144305615718,-0.026576279772177216,-0.019636356100972502,-0.09265603962548911,0.008167120645649045,0.0436407699844357,-0.00497176165357596
2011-01-28,-0.08184297946824937,-0.02777793018226926,-0.028153806839754644,-0.026941069250276055,-0.09545697178616298,0.009884787614756262,0.04551516959970934,-0.02377217875316364
2011-01-31,-0.08073320705755177,-0.04655722635940167,-0.04860843942500623,-0.041303824486151185,-0.07072185182763624,-0.028617315885190193,0.028138387809949515,-0.03895108658444347
2011-02-01,-0.016285984760168376,0.007904651630964843,-0.03009254149294502,-0.023567643663759998,-0.027252130682744638,0.0007079363127525841,0.05747011025017111,-0.007110937177943402
2011-02-02,0.06515986376689445,-0.004131664494929698,-0.01232129649878478,0.005862654905627592,-0.03736040233996376,0.007085528090882639,0.06962309050891327,0.0618872044509132
2011-02-03,0.04707866665425881,0.0,-0.03968729197338878,0.017381848222213524,-0.0670651331112411,-0.033027218751936094,0.02648398887447234,0.057472607542949646
2011-02-04,0.06471844736830214,0.02497856532253797,-0.04264709965571803,0.013250871267012394,-0.020500841750681037,-0.00865803551988371,-0.008087854601698892,0.03380954054226921
2011-02-07,0.10370060217802757,0.04679982255299773,-0.03178761748562949,0.011396134730869582,0.022237026171250302,0.021255554972466586,0.002536609223610501,0.07518963802446288
2011-02-08,0.0763916201983393,0.06183601400664169,-0.014751367492197548,0.031259141360322616,0.04560342146134557,0.03426557342249824,-0.00183234132806144,0.06850790542507001
2011-02-09,0.04798684779390199,0.05522799346255195,-0.020668507335960543,0.03820321582024717,0.030881512936000614,0.02886138542504333,-0.03167581786035709,0.05401952500011506
2011-02-10,0.08760231639431094,0.049235925345743434,-0.02096594907874665,0.04315573538984004,0.06109967192324803,0.036785756816511125,-0.02855363222533373,0.06060401310375729
2011-02-11,0.11084747553956989,0.05738546870217352,-0.018947070949257686,0.04790823553578288,0.056313848508847575,0.05394095306684072,-0.03188809925759668,0.07719898444185083
2011-02-14,0.08181423031119413,0.04021913770574884,-0.02265802389258399,0.02895016090797716,0.019519516677912154,0.043394802640177706,-0.07088681144702223,0.07492978643708476
2011-02-15,0.010030479233571062,0.08486994591263858,-0.0036953192899233274,0.0002850349270900226,0.03840758625820256,0.0629339301401845,-0.06405467072951818,0.009384556867523756
2011-02-16,0.027549113066859077,0.0983555031615389,0.02254955660838361,0.01888828452020586,0.0643897303068599,0.08209285793739736,-0.024618751681791905,0.005768820081002314
2011-02-17,-0.011914777856949508,0.07936733196319813,0.027135065692080497,0.03395348219799272,0.08191180437202084,0.1144721960090821,0.008548047890998556,0.00033350008646598604
2011-02-18,-0.05545259036668393,0.052324297222755806,0.023706765431690924,0.0235173046227283,0.07069504284752443,0.09300493612380961,0.008256927644571194,-0.05055388076571541
2011-02-21,-0.06708629321636993,0.02482205337152046,0.01444620806953955,-0.01926239100114144,0.009056756245692132,0.04629543679225731,-0.003444715772782307,-0.08882657493904346
2011-02-22,-0.027516915605064494,0.017076967298578476,0.033639135052359145,-0.03375847992495442,0.012905348481693136,0.07459171798837329,0.02236920205564551,-0.0708112839849341
2011-02-23,-0.05994478646147524,0.018191033900590875,0.024452084098992844,-0.025784134377299123,-0.004569741282769472,0.06594838741835198,0.018285430198133855,-0.07815762397948325
2011-02-24,-0.07366966401608899,0.004648525052889137,0.03561666786643115,-0.02725894524379184,-0.015985818324064868,0.03594539479917557,0.035973443114847,-0.1032359582248462
2011-02-25,-0.03855756386804115,0.008170599573228647,0.030266480580738525,0.004510158455707667,-0.04434797661400525,0.030696333190535486,0.047661113580937484,-0.09316596170210663
2011-02-28,0.008132574943397636,-0.02744437492359257,0.01733145592756434,-0.03421611891005146,-0.07641092451076292,-0.0019909175783800175,0.039047786048607966,-0.05430534485754213
2011-03-01,-0.007383443472264579,-0.058132706986762234,0.002349684879288533,-0.09212744688860838,-0.084430481190306,-0.06250670193514406,0.018692133012152546,-0.05129329438755058
2011-03-02,-0.00837972451288107,-0.05912773137305001,-0.009960560802170252,-0.10583192027065527,-0.09772741158957184,-0.10219095445893417,-0.001842045190441392,-0.05764889363710946
2011-03-03,0.04053685935805876,-0.04515379546515124,-0.0030472344554688577,-0.08681012491404819,-0.0972167854616411,-0.08310387884329873,0.011807584956373005,-0.01051678646012999
2011-03-04,0.04301738508369086,-0.02880406011019028,0.004769415998010446,-0.07653527149675235,-0.06888560773739667,-0.05690617418575204,0.023418144171493897,0.0005796765567225226
2011-03-07,0.02402332961080829,-0.04414800949003115,0.009593610565817931,-0.061205978181890656,-0.08300131895628236,-0.08640194375756202,0.012014198686255912,-0.030526901155435524
2011-03-08,0.04241251331326637,-0.03314528964508436,0.010791081126904748,-0.038325610073426816,-0.06268781744381767,-0.0641441740042013,0.007995473776197349,-0.014726396034247462
2011-03-09,0.012506025116207107,-0.022813267278086885,-0.016257220375115473,-0.042034073323604516,-0.06906888640861476,-0.03549082206407521,-0.019440292041524868,-0.019860182909306804
2011-03-10,-0.06077582768351061,-0.03872094109253285,-0.03758486138841828,-0.07457319811847309,-0.03711627757271523,-0.05980349134741507,-0.03518008496697002,-0.08153837491717872
2011-03-11,-0.06346914661969649,-0.06824491460572112,-0.05462892357679033,-0.030550480694776436,-0.012668660686465641,-0.05250610752376625,-0.03895848210814424,-0.08369441481024338
2011-03-14,-0.06772973387993521,-0.06155280125898006,-0.06470182589963946,-0.012232568435634408,-0.018304138930962287,-0.05779539372088131,-0.03111465301070966,-0.077193951350294
2011-03-15,-0.07512063046810806,-0.07391273782975681,-0.07109592168373022,-0.017645260269317717,-0.038181861268183806,-0.06634846282042375,-0.03208330439340502,-0.07618423236856044
2011-03-16,-0.1287603406242913,-0.11066706042370772,-0.08754793892859637,-0.0625787888630594,-0.0560925240666103,-0.09285016739830343,-0.062403856085601596,-0.11611813875373893
2011-03-17,-0.10519344523725561,-0.09913526146562521,-0.0763376022208949,-0.04050279898070491,-0.045278950743550886,-0.07564553368597897,-0.043165562501723466,-0.07594625717715704
2011-03-18,-0.07880083355146457,-0.08767662308682232,-0.07403066551690861,-0.05373778301883605,-0.020868561570629333,-0.07051173999886269,-0.03345099974195017,-0.04717626530486193
2011-03-21,-0.060057649385896125,-0.06389226879251107,-0.06095371935909865,-0.05643936991987894,-0.012595242976730776,-0.06974959920085488,-0.01121164930290242,-0.021456388167527096
2011-03-22,-0.05164494202389043,-0.05725600549215397,-0.04522982925978652,-0.06207987935345873,-0.0037535580892454528,-0.05175983235394304,0.006904515346544486,-0.018392174311908857
2011-03-23,0.0016053944690547542,-0.048085296200895404,-0.013203254913117014,-0.044458668655286915,-0.005298008949573987,-0.0374362307546133,0.02951563116706646,0.048771995729827856
2011-03-24,0.017741634373002208,-0.02662970040808986,0.026336716893012847,-0.0168689790715157,-0.013659424319233969,-0.0228972876947483,0.049528691847431944,0.06542906683295009
2011-03-25,0.03857314958847977,-0.015567713611556396,0.051451132141477424,-0.0032359623910183143,-0.008946398231287673,0.0073801215291215,0.06306337704354922,0.06536365232129934
2011-03-28,0.04908072145248831,0.0013707683763981768,0.05570461545095041,0.0115430292816747,0.0036369192314997987,0.0241033168028373,0.0631691880268702,0.08380845556531319
2011-03-29,0.09594075988197201,0.013910639481530327,0.03545116930068991,0.045380301346990976,0.012702794910171112,0.02858026490049131,0.07852601451309789,0.11955969314294797
2011-03-30,0.07434659577382008,0.0007060440005142719,0.0018558074935887219,0.04585244872794538,-0.013907958474753325,0.006101300196177113,0.053227134247158296,0.0979553986689471
2011-03-31,0.0544657346474061,-0.016260405936263368,-0.017467693040390832,0.028322475887586403,-0.028175658807178844,0.0,0.05352751613242984,0.08653400542983321
2011-04-01,0.06159445620442181,-0.00017210107644127282,0.011555861453460624,0.03305443077879917,0.004106781952653502,0.022692960271336615,0.05025732307187539,0.08534640574199379
2011-04-04,0.07194396286374756,-0.0006906324279301406,0.012113551058830073,0.03376312032483654,-0.013829657361160843,0.0011957433140010406,0.04791603823964651,0.1095128395870686
2011-04-05,0.048835994733843466,-0.0017426592510260922,0.009734509143390888,0.025183212198321456,-0.01034554521513853,0.006017589293108841,0.02866937674512253,0.06676170210814861
2011-04-06,0.03380734092616518,0.013319052671387402,-0.009191612712753846,0.021117920213480166,0.0263280850056997,0.02126231825472762,0.01993421490081733,0.045843043929020576
2011-04-07,0.00248833720929422,0.017942800388817477,-0.018050454425672855,0.031808508464202113,0.029030345076621902,0.017866027256885065,0.0008853475567243344,0.03280122539655194
2011-04-08,0.037999946335665044,0.01611510597009571,0.002930085794967837,0.016993296036516406,0.025416845987424153,0.02376622128195411,0.026674126374412247,0.055677220819194205
2011-04-11,0.0265509034979895,0.065639394774002,0.01752846750239839,0.013115905334617534,0.03508562535767637,0.05910653258999824,0.016522019186964484,0.0364330827731296
2011-04-12,-0.011542789209182454,0.06942590107753484,0.006305726358810376,-0.0016782000732654266,0.029782650735393646,0.06339734560935971,-0.008041142278243948,-0.0015885626851378416
2011-04-13,-0.019045196726166645,0.10685753168804865,0.022218321649914646,0.031631650513115596,0.04362062247589035,0.07938247693581707,-0.007759710812858968,0.006714107725683478
2011-04-14,-0.03755134565213248,0.041781147998530034,-0.021397541559855675,-0.0027514356237814492,-0.016529301951210582,0.027718076461288266,-0.026159771492814943,-0.015737581048010173
2011-04-15,-0.045469454574941184,0.04526576123662196,-0.029191261907845767,0.008916351154349241,-0.0034874900124630894,0.019643319906388002,-0.02277599834874581,-0.03684747078067483
2011-04-18,-0.09277748998643198,0.013681768556703087,-0.05009144701330106,-0.005576278338127051,-0.013339108604405757,0.0033540854870494903,-0.03848792805164863,-0.049113125901274306
2011-04-19,-0.07597791800270783,-0.014521776226503228,-0.05167995995427598,-0.030440548677403114,-0.059515616854100596,-0.03641956282307827,-0.04164470127171857,-0.046079394674625775
2011-04-20,-0.013763119972016182,-0.002885995012764829,-0.01838227196281208,-0.02580716096996085,-0.045812078064875146,-0.03992930112171331,0.0,-0.0042278529524957965
2011-04-21,-0.04493347553052128,0.005703411304220143,-0.03812621047993705,-0.007702274801038303,-0.03703516754900718,-0.03825407938534945,-0.015123575923209186,-0.027223996865649868
2011-04-26,-0.064149317054997,-0.01152809441767683,-0.022578117770450445,-0.0006062807207164253,-0.03210054846471928,-0.06006208452271563,0.0008735532330999853,-0.027426580576234375
2011-04-27,-0.032690465767643055,-0.05629683386696311,0.010028647095770653,0.004570391700836059,-0.008825284081682854,-0.05491758553024464,0.03482061787951218,-0.015679863447058785
2011-04-28,-0.008297478592890619,-0.08988745625367169,-0.003560886417076733,-0.00941533455021331,-0.02384837446509091,-0.06284911236092607,0.03327074217777897,-0.01106243818400169
2011-04-29,-0.005307426852573352,-0.06403465690885421,0.003428535675377994,0.005373614097853126,-0.013896101812134286,-0.048480024802140524,0.042782335945752134,-0.0008049215636107069
2011-05-03,-0.007515826536032865,-0.052577013637851215,0.004815620493957759,0.013831021962462298,-0.021014473892444412,-0.019643319906388013,0.03990007561066778,-0.0054597336063946815
2011-05-04,0.010670324646537308,-0.024022595709878657,-0.006552990585365294,0.012349647767526927,-0.01386418417936648,-0.002634430914351579,0.04355346030160176,-0.011851458522548387
2011-05-05,-0.036015896649190776,-0.050287065661924306,-0.025629542643004856,0.008703872250319553,-0.08953721984513635,-0.01884311744574919,0.021934174997267523,-0.03450898480027825
2011-05-06,-0.03820076104038086,-0.05875472044582286,-0.025084083736033692,-0.00015339624119070758,-0.09007765879330884,0.038063586974168395,-0.016057436895858524,-0.05061250380074883
2011-05-09,-0.046941778610356276,-0.08699526704388413,-0.013332086795538446,-0.01743424507950333,-0.11150063706656187,-0.002395210725954822,-0.030040366938463334,-0.06256432123840011
2011-05-10,-0.02489218550499797,-0.0824871112151208,-0.019029552152875776,-0.005167915485646123,-0.1011559598371259,0.01706205371481008,-0.018284461367481096,-0.03935237543517889
2011-05-11,-0.03078179001974531,-0.029833224048138998,-0.03939240171066072,-0.01809872715349337,-0.0919040438654086,0.023132095843775118,-0.04587045406609729,-0.03533853656393624
2011-05-12,-0.060774849411523515,-0.014990660181752274,-0.04262068831986867,-0.011355076531297626,-0.07443259478276966,0.03413460979131773,-0.06699578963416748,-0.057954737297312355
2011-05-13,-0.06691359045701409,-0.03150768272377982,-0.043001393259238886,-0.014291244002580781,-0.07858473270049532,0.0306327969937795,-0.07752074665953386,-0.06009272602671608
2011-05-16,-0.04480933415281134,-0.04465900766966096,-0.043514226458224656,-0.03034248681190617,-0.07512791367397105,0.008567415625642965,-0.0828584742292775,-0.028713498574685303
2011-05-17,-0.03424472257815688,-0.04892329491650754,-0.03146841207770629,-0.020146350437270713,-0.0766301382896873,0.00954661188357991,-0.07431077763016485,-0.012481228369258655
2011-05-18,0.010471299867295437,-0.020476142246298457,0.0,-0.01183082926203012,0.0042994737826965055,0.029693133469814843,-0.032968769720976544,0.018304650724421907
2011-05-19,-0.0317486983145803,-0.0005422321976855692,-0.01506790740458448,-0.018897730732817537,-0.016242287279664733,-0.016237547126081376,-0.026656094715791608,-0.00024093482829477133
2011-05-20,-0.021949444478317075,-0.001277184503598838,0.012028575865607122,-0.020416880200647625,-0.03746042990709751,-0.00480770156810312,-0.023953241022492872,-0.004969406020790908
2011-05-23,-0.07632621812898108,-0.03552055893182054,-0.007603787706155724,-0.0459976624355614,-0.07039421274692911,-0.04027394258989212,-0.07093211960307758,-0.04899086899823742
2011-05-24,-0.04007698068215183,-0.04939804332641382,0.018576372426572625,-0.03560548829807531,-0.09212491716826414,-0.0478005981096039,-0.03978322961264733,-0.016628892633588608
2011-05-25,-0.01925450579013635,-0.02291193893928345,0.030987013213057076,-0.03390151336150576,-0.08061859164470209,-0.038484587619552604,-0.02517615489247428,0.008108970303650268
2011-05-26,0.009042115688055845,-0.01099623585032912,0.04206951885359675,-0.037128655989249734,-0.06378318796203532,-0.045696278882637935,-0.01005033585350145,0.013468625611937075
2011-05-27,0.00452224202562576,0.00564795525508334,0.04721950966184777,-0.019164915643496795,-0.03428055617921453,0.0009474041514945196,-0.0035083651937269844,0.022755188991054713
2011-05-31,0.03920751192028586,0.023405857960151356,0.07432976481791354,-0.006281427806972805,-0.032913921822143366,0.011806512586989044,0.03670563045184955,0.03463290226898175
2011-06-01,0.013517101927834,-0.003886651315841643,0.055349237374333275,-0.010705373323837487,-0.06951269105387244,0.00359066813072854,-0.0020826109575265675,0.021978906718775167
2011-06-02,-0.0035530026379652626,-0.043272893867803135,0.017154977956726884,-0.019421132850046385,-0.09117796134117215,-0.00929572650566513,-0.02029224148075297,-0.0018088639240260052
2011-06-03,-0.0039039343480167725,-0.030055022308728464,-0.01235865013610635,-0.01235755304650952,-0.057317993228418296,0.000963376767404111,-0.005375728734062741,-0.0018242631997470702
2011-06-06,0.052811307846936946,-0.015970575183236586,-0.0024366077119125727,-0.0014371643192211503,-0.0812556210805658,0.014570437890480374,0.020317259228752348,0.02811577447604986
2011-06-07,0.03437704907230421,-0.01155221531205425,-0.01824162042656148,-0.00048125130809711475,-0.04387168084669037,0.037612101091510204,0.0021213914850267525,0.02020756757302306
2011-06-08,0.015159635710642574,-0.03234481630209766,-0.028958628460614172,-0.015768706461846554,-0.04144632546844236,0.00169391934030819,0.00306423339351459,-0.0002411091030366506
2011-06-09,0.015002388415542044,-0.042737980506445464,-0.024473153374594464,-0.0035324570072373337,-0.0707411628598691,0.005127604897537241,0.00865401261057389,0.012218647461341875
2011-06-10,-0.03433959707802185,-0.07055016668945732,-0.03904234655079086,-0.026844032769680812,-0.11560568823154892,-0.03959955858577368,-0.006110477297016196,-0.03894889633739453
2011-06-13,-0.04367948359729581,-0.06072615101183732,-0.06802493490966889,-0.029738364111898043,-0.0876759754086202,-0.048825346478463,-0.030807300269061293,-0.03341428159660417
2011-06-14,-0.03852478430876984,-0.01909412488216957,-0.05659701249507519,-0.02532590584111248,-0.02962877129879858,-0.007194275634027085,-0.0069735289575004475,-0.026433257068155483
2011-06-15,-0.02976051749995355,-0.031736179547256375,-0.04523016148157657,-0.03010429014074943,-0.01684208660206134,-0.024483118255327604,-0.00023565453154893713,-0.007511544889767799
2011-06-16,-0.044869289426195384,-0.0442803455294347,-0.046053760370800306,-0.0309210809994784,-0.014259448206717568,-0.030801765945155376,-0.013448356511572866,-0.006717582513215749
2011-06-17,-0.05087007367163339,-0.026097310733669388,-0.04004602929265239,-0.03000792891538832,0.0312754420436443,-0.029108070120498496,-0.007276173399488156,-0.015304562055314656
2011-06-20,-0.05459040974216735,-0.038830401887082935,-0.04215707462061931,-0.0321214732744079,-0.0094977709484657,-0.08651351699979934,-0.004247292840782565,-0.02507968439702343
2011-06-21,-0.003253706098487697,-0.01627847772820163,0.003483777169689427,-0.012402208819025378,-0.028546557339089604,-0.06080595655666271,0.015877055440666046,0.016975900792338693
2011-06-22,-0.024901769479716167,-0.0298677025547823,-0.010722738869618787,-0.026238018084086514,-0.01719177517750811,-0.06048765117011825,0.006036702799429714,0.014773063092880593
2011-06-23,-0.025575049557720497,-0.05263116537656368,-0.014928174413005127,-0.020907852516978794,-0.03750304026219131,-0.05414931084642933,-0.004015595333353545,0.012711266120537254
2011-06-24,-0.01581129281600841,-0.09270021635063534,-0.0009145856547684793,-0.021820220333808267,-0.09322351607659904,-0.12927975993655677,-0.008504657922834297,0.03400303639724374
2011-06-27,-0.006914461428832422,-0.10765146972570662,-0.0011357184639273798,-0.016036979114370173,-0.11224994704380312,-0.16898134880522217,-0.008432938239186992,0.029483828482324993
2011-06-28,0.03213058801856522,-0.06190082988253558,0.01820300545707678,-0.0006574030544856365,-0.07678906850191712,-0.10440662583380855,0.01054985754831302,0.05351021984416448
2011-06-29,0.07005953825475389,-0.018878798953009184,0.0349880284807687,0.006881907999983772,-0.07317176935964927,-0.0914447242493259,0.03179323413994782,0.07823111297518565
2011-06-30,0.08496709328421452,-0.0029211264029715884,0.05708783604612769,0.01811265293910552,0.01252713797082634,-0.04648452854996539,0.04401124972480997,0.09464232581690125
2011-07-01,0.09672962645855111,0.050191045662548235,0.06749440746197657,0.041544147888659226,0.07465317849761656,0.03018128827062982,0.0500392570516533,0.10139662586072719
2011-07-04,0.06635933243696085,0.01456980761614375,0.03775693359993345,0.029128272923023637,0.05279816442979075,0.004869915958486892,0.03951467753226046,0.07279470757096379
2011-07-05,0.06988441219682924,0.02813798446540362,0.031176537609639773,0.03089174393126632,0.03717277057751033,0.029320137256961008,0.03792892473782725,0.049437984500137595
2011-07-06,0.10052271453201336,0.025959872486403947,0.04380262265839284,0.03979005978865117,0.053334505478871926,0.015224120524437293,0.06283588904989797,0.07795853412728534
2011-07-07,0.1081237696590335,0.05712217490847573,0.05658639086587325,0.03536002112142997,0.10646602257619342,0.06934813030119918,0.08304940667227487,0.0786381812437004
